asset_id,nombre,category,year,month,date,ndvi,ndmi,evi,ndvi_p25,ndvi_p75,ndvi_stdDev,data_source
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2024,7,2024-07-01,0.3042241023995395,-0.15508906592646785,0.17914371020179046,0.2012376544079956,0.36505982731745007,0.14214887062549625,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2024,7,2024-07-01,0.29911912928970513,-0.1308717293004439,0.1715596964449493,0.2087652359871924,0.3614274346949027,0.1319818286683439,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2024,7,2024-07-01,0.3812278423177302,-0.10117035448159205,0.22366875858732402,0.2478817930567141,0.5019354460169047,0.17485572994147872,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2024,7,2024-07-01,0.4348231104984475,0.15373607610012857,0.28993758629429794,0.166339311003685,0.7243189168056835,0.32088952598397097,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2024,7,2024-07-01,0.3226499824031588,0.03048902535085075,0.18829897734571113,0.1751400833803304,0.4879932423182812,0.23860686579863127,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2024,7,2024-07-01,0.46791308755373395,0.016764312055526965,0.265843959887066,0.30891382427832614,0.6290540949049612,0.20725032740868063,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2024,7,2024-07-01,0.42183233062885944,0.037398901254547014,0.2408425441925472,0.2539265709452883,0.5821706547420261,0.20543726272312232,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2024,7,2024-07-01,0.3098866314664683,-0.13503370407372453,0.1834462035943024,0.20713409025800641,0.39491285990865915,0.1585867547751982,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2024,7,2024-07-01,0.23956316368835145,-0.17757884280938718,0.1406300424205512,0.17785742905777205,0.28324906952319256,0.10504005149927496,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2024,7,2024-07-01,0.3146133031034182,-0.09335329218885288,0.1799922248644792,0.1933183197384889,0.384743565491,0.17508853345824119,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2024,7,2024-07-01,0.3042241023995395,-0.15508906592646785,0.17914371020179046,0.2012376544079956,0.36505982731745007,0.14214887062549625,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2024,7,2024-07-01,0.29911912928970513,-0.1308717293004439,0.1715596964449493,0.2087652359871924,0.3614274346949027,0.1319818286683439,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2024,8,2024-08-01,0.21529150720952964,-0.061444213536732434,0.147283858557918,0.059061427724126606,0.3710767583921237,0.26606311401860694,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2024,8,2024-08-01,0.4478796476566902,0.009146140006524934,0.24847500289003585,0.27751756680696493,0.6215209914651393,0.20828818748830777,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2024,8,2024-08-01,0.40207062793472276,0.031170586568732662,0.2231569643211139,0.2284254313030205,0.5685345997151097,0.2066709975767233,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2024,8,2024-08-01,0.2644881652189922,-0.16084715636905014,0.16094870471473655,0.1760869424336879,0.34007692758173075,0.1688643289537686,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2024,8,2024-08-01,0.20181577485288774,-0.1887585134097815,0.12034142909252997,0.15029227171464543,0.2363034391316171,0.09149585189771776,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2024,8,2024-08-01,0.2845457044615979,-0.10151119987637847,0.1615576637772701,0.16997732003908483,0.3456473356224909,0.17285650559002477,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2024,8,2024-08-01,0.3105304152804947,-0.14126472946531815,0.17975282740751428,0.20076125437478903,0.40023051005444404,0.15686764007441198,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2024,8,2024-08-01,0.4736933883290897,0.060773093569307365,0.3095275886857916,0.26953169179506226,0.7226833653721544,0.2892475614753244,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2024,8,2024-08-01,0.3139662135788255,-0.1431572138525192,0.17958043481768723,0.2091605581947811,0.38438643731155503,0.15364707664043528,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2024,8,2024-08-01,0.26274251350137046,-0.1797519815011133,0.1523502563441018,0.17779317394263341,0.30636274680409376,0.12021183129920653,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2024,8,2024-08-01,0.2655105896829177,-0.15221908982654908,0.1480295655507196,0.18151202301279307,0.3106630467700836,0.12783092524670908,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2024,8,2024-08-01,0.34394148205543007,-0.12226347814902493,0.1983690424017926,0.2129040233123481,0.4551255237130285,0.17020565089230527,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2024,8,2024-08-01,0.3605699244857128,0.0976435679665044,0.2487297059682855,0.035921955274211034,0.6763065861431276,0.34774949690867046,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2024,8,2024-08-01,0.21529150720952964,-0.061444213536732434,0.147283858557918,0.059061427724126606,0.3710767583921237,0.26606311401860694,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2024,8,2024-08-01,0.4478796476566902,0.009146140006524934,0.24847500289003585,0.27751756680696493,0.6215209914651393,0.20828818748830777,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2024,8,2024-08-01,0.40207062793472276,0.031170586568732662,0.2231569643211139,0.2284254313030205,0.5685345997151097,0.2066709975767233,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2024,8,2024-08-01,0.2644881652189922,-0.16084715636905014,0.16094870471473655,0.1760869424336879,0.34007692758173075,0.1688643289537686,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2024,8,2024-08-01,0.20181577485288774,-0.1887585134097815,0.12034142909252997,0.15029227171464543,0.2363034391316171,0.09149585189771776,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2024,8,2024-08-01,0.2845457044615979,-0.10151119987637847,0.1615576637772701,0.16997732003908483,0.3456473356224909,0.17285650559002477,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2024,8,2024-08-01,0.26274251350137046,-0.1797519815011133,0.1523502563441018,0.17779317394263341,0.30636274680409376,0.12021183129920653,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2024,8,2024-08-01,0.2655105896829177,-0.15221908982654908,0.1480295655507196,0.18151202301279307,0.3106630467700836,0.12783092524670908,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2024,9,2024-09-01,0.1791279264638804,-0.13085410972257083,0.14968661795663946,0.04973432351835072,0.3786220592068677,0.378588442047583,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2024,9,2024-09-01,0.47244235479626784,0.04449745196597228,0.2596953804808893,0.2850784323536293,0.6607563270884261,0.2178254870179482,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2024,9,2024-09-01,0.4249741933999026,0.06409147527945679,0.23132806380731388,0.24406711685482,0.5995611207995826,0.21482350763808286,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2024,9,2024-09-01,0.2653591309457458,-0.15712352249728728,0.16675649678948623,0.19156521105453644,0.339567177321249,0.21267244438215072,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2024,9,2024-09-01,0.2170134756971052,-0.1747050785848464,0.1263830196567182,0.16219993508222288,0.25589787123632657,0.09355492220589014,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2024,9,2024-09-01,0.3015381833850237,-0.08026604407788877,0.1667625853321601,0.1778070464358876,0.36516054723014724,0.1811041550585222,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2024,9,2024-09-01,0.31511321956848476,-0.13358294621776984,0.1799989948816003,0.2050898377198508,0.3999606750735631,0.15166769407694605,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2024,9,2024-09-01,0.4749603680011263,0.05485234239518057,0.3143058406727165,0.27684977526202287,0.7383951242422644,0.33661448845716274,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2024,9,2024-09-01,0.31859128289874783,-0.12586831200474544,0.17765835847346687,0.21300748153778526,0.3889342805777099,0.1519101095361249,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2024,9,2024-09-01,0.27004550066361827,-0.16709016245959102,0.15527226274407585,0.18918725104303663,0.3103199444765329,0.1153799717593412,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2024,9,2024-09-01,0.27814767831821824,-0.13569164627932542,0.15244988612926882,0.1932220616089342,0.3300215256109449,0.13029122094546955,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2024,9,2024-09-01,0.3522838887180127,-0.11102552711742598,0.20049305846467164,0.22457678868772812,0.46295653970872297,0.16721032543804673,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2024,9,2024-09-01,0.36969883401547254,0.056753899792096704,0.26040445722284,0.05884887810264315,0.6979332566261292,0.4104580347987751,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2024,9,2024-09-01,0.1791279264638804,-0.13085410972257083,0.14968661795663946,0.04973432351835072,0.3786220592068677,0.378588442047583,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2024,9,2024-09-01,0.47244235479626784,0.04449745196597228,0.2596953804808893,0.2850784323536293,0.6607563270884261,0.2178254870179482,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2024,9,2024-09-01,0.4249741933999026,0.06409147527945679,0.23132806380731388,0.24406711685482,0.5995611207995826,0.21482350763808286,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2024,9,2024-09-01,0.2653591309457458,-0.15712352249728728,0.16675649678948623,0.19156521105453644,0.339567177321249,0.21267244438215072,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2024,9,2024-09-01,0.2170134756971052,-0.1747050785848464,0.1263830196567182,0.16219993508222288,0.25589787123632657,0.09355492220589014,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2024,9,2024-09-01,0.3015381833850237,-0.08026604407788877,0.1667625853321601,0.1778070464358876,0.36516054723014724,0.1811041550585222,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2024,9,2024-09-01,0.27004550066361827,-0.16709016245959102,0.15527226274407585,0.18918725104303663,0.3103199444765329,0.1153799717593412,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2024,9,2024-09-01,0.27814767831821824,-0.13569164627932542,0.15244988612926882,0.1932220616089342,0.3300215256109449,0.13029122094546955,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2024,10,2024-10-01,0.29132666502667265,-0.025387484404267153,0.14217700819152523,0.08128553396307855,0.4806962793849024,0.27987953830033424,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2024,10,2024-10-01,0.5388744051467059,0.09684902317027771,0.27499856300687914,0.40206261416537215,0.6990437801743254,0.19114957084310522,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2024,10,2024-10-01,0.5105010312311876,0.12659887052227423,0.25202445067049667,0.3554392215937683,0.6678030309340125,0.19246222541794109,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2024,10,2024-10-01,0.3818297247065478,-0.10247879984760828,0.1949132844918967,0.30055178296883367,0.4727482410538384,0.16526415053918847,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2024,10,2024-10-01,0.3643347959394285,-0.12302150986792218,0.17657349340041636,0.2692251120748475,0.44154698958759525,0.1346332216389462,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2024,10,2024-10-01,0.4191876101161723,-0.0314125735392146,0.20070333009226868,0.3006151597935307,0.5037820551981472,0.16749131927044117,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2024,10,2024-10-01,0.3886383620010591,-0.08968640793123679,0.15959684052835246,0.2870732122629643,0.45488264863722694,0.1399031075913433,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2024,10,2024-10-01,0.5254349590216145,0.11397435538325561,0.31433448293928784,0.3786108713132377,0.737973093157436,0.26892478002130055,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2024,10,2024-10-01,0.47032966872358406,-0.08655697378606593,0.20759654798349006,0.3688716840934697,0.5566454620943913,0.14936510911392215,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2024,10,2024-10-01,0.4544912555111962,-0.08336494080226897,0.21703658730539604,0.35745867493279865,0.5493374883771419,0.13900108334232023,GEE:S2_SR_HARMONIZED
